Date,LIVE CATTLE,LEAN HOGS,COFFEE 'C',CORN,COTTON NO.2,SOYBEAN,SUGAR #11,WHEAT FUTURE,BRENT CRUDE,COPPER FUTURE,GASOLINE RBOB,GOLD 100 OZ,NATURAL GAS,SILVER,PLATINUM,WTI CRUDE,LME NICKEL,LME COPPER,LME ALUMINIUM,LME LEAD,LME ZINC,COCOA,HEATING OIL
2012-12-21,0.0005640781745988033,0.00520500744997876,0.025514076108561268,0.007887496178538678,0.004585300067430742,0.017447518420686814,0.0,0.001883531288778606,-0.011117974058060476,0.008761904761904749,-0.007127922448203816,0.008627332150123568,-0.00318621239002137,0.01768898235775196,-0.005935304672215036,-0.016341352700862455,-0.012802275960170695,0.00785070785070796,0.010674429888403614,-0.008172043010752694,0.005311443746982114,-0.007008086253369239,-0.011510204081632613
2012-12-24,-0.002619826671383052,0.0074808842067648484,0.002713465130211201,0.0032152390196553693,0.0029534165659819145,0.00450912072145937,-0.012022843402464845,0.00221175325680667,-0.0015615240474704528,-0.0058744545149379546,0.005838996841198485,-0.0003605103796947562,-0.030402092186989194,-0.010125826598089693,-0.001295105622492021,-0.0005383787109677352,-0.002593659942363158,-0.002681649853147783,-0.0038406144983197388,0.007372072853425893,-0.00672430355427478,-0.016829533116178075,-0.006689239408704251
2012-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-26,0.004128475955091027,-0.0011428646493573114,0.008856399803190973,-0.01566184918667235,0.008566456966938807,-0.011970346187852865,0.0018253726802557324,-0.024253525478339588,0.020800750703784843,0.01451966908661162,0.02369623144271027,0.0007255741266276594,0.013748407881920999,0.004615991278328124,6.637089074845726e-05,0.026702577914582415,0.0,0.0,0.0,0.0,0.0,-0.004417448923246803,0.016378450282673818
2012-12-27,-0.0054194559572624534,-0.004859444353115028,-0.0026823660558767948,-0.0025187369455706987,-0.013536828135368273,-0.003166517519102352,0.020953537807470335,-0.002895010630117212,-0.002451355906235575,0.0009777001164918975,0.0019522171609185346,0.0018061847885777471,-0.011196925464690866,0.006811359963056818,-0.0019501536639404682,-0.0011992205066706507,-0.0017336030049118767,0.013444302176696565,0.002409638554216942,0.005596211795092509,0.016924564796905184,-0.0038824181919023815,0.006871165644171784
2012-12-28,0.003945243789431618,-0.007470132684886721,-0.007125641831709162,0.0036336761717066235,-0.017758643885375958,0.0028312961812029247,-0.0017846519928612636,0.008415369958717056,-0.0015358623867300913,-0.003200399010785837,-0.007608090554834024,-0.004689326749718559,0.01670528440092678,-0.008760463249627315,-0.009375959079283902,-0.0007504127269998273,-0.00434153400868309,-0.0035375868603916283,-0.008173076923076894,-0.00042808219178080975,-0.024013314312886336,-0.00222717149220486,-0.00893655049151032
2012-12-31,-0.009545233463035041,-0.007523026786635634,-0.020756376429199586,0.006136475208640135,0.006300506779893134,-0.00599091034292798,0.004767580452920139,-0.0009672267584407424,0.004460852176588093,0.017554466798707535,0.004300673148840861,0.012017348352509005,-0.03403786068737358,0.008421442287670944,0.013667790589000806,0.011264644037248361,-0.008139534883720878,0.00557880055788007,0.004847309743092554,-0.0021413276231263545,0.013398294762484664,-0.006138392857142905,8.19739322894808e-05
2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02,0.0005636129262671652,0.005249018114982018,0.03894377582180697,-0.010734325445230564,0.0029944194909485855,-0.012261863526151662,0.00919335705812574,-0.02924753456117446,0.012251148545176171,0.02286557256131294,0.0121020294172407,0.007759122815222286,-0.03519920849347391,0.025787505448872317,0.01660095561192776,0.014109609386603328,0.037807737397420826,0.0350523263144622,0.04245055475156767,0.04334763948497855,0.028846153846153744,0.01066816395283543,0.004754098360655767
2013-01-03,0.01114321089558401,0.0026091366493612433,-0.01939901103081021,-0.002219482120838445,0.0004071108698602277,-0.004138027773881281,-0.029973552747575738,0.00034790676098794826,-0.0030257186081692478,-0.005087835266310181,0.0010117733627668102,-0.008408147423132895,-0.010846414766900625,-0.009259466350562517,0.007586196529590694,-0.002123608670181576,-0.01157865009884218,-0.005481788281154865,-0.020823692734844967,-0.012751953928424542,-0.024299065420560706,-0.0016666666666667052,-0.00693424702235268
2013-01-04,-0.006723662437948308,-0.0020233079754274907,0.005783200507793351,-0.013037567968363861,-0.004476397178513225,-0.013874216494119351,-0.013026355649803034,-0.010920472988638963,-0.007435508345978947,-0.0063218506513116335,-0.011945235688688771,-0.015350643935687192,0.02783205071972561,-0.025193579700656943,-0.013541402477534548,0.0018345930872532001,-0.00828571428571434,-0.00967662910338074,-0.026465028355387554,-0.026874999999999982,-0.02298850574712641,-0.015581524763494725,-0.0024644705495768804
2013-01-07,0.0003776078542434558,0.0008703191170096325,0.020720847065422987,0.007700494584611528,0.008720534132715674,0.015497786030566951,0.0006138735420504471,0.005344710377646056,0.0009172909341079727,-0.004194103940836746,0.004742862456988739,-0.0015728230012400646,-0.0063622609302868005,0.00456219170468497,-0.0014115464499607766,0.001098740111338925,-0.008354940939210631,-0.0017316017316016952,0.0024271844660195274,-0.013059302076643076,-0.009313725490196045,0.02091577162238556,0.004776414395124773
2013-01-08,-0.003386085962175822,0.0005763765571329404,-0.014976127503177339,0.004783797216699748,-0.007834661623666084,-0.001406568675715647,-0.010122699386503009,-0.0010026348310676614,0.004734993126622955,-0.0016277366322129394,0.006108848574601922,0.009655208229647716,-0.014719087963143695,0.012725344644750836,0.017280547646453037,-0.00043901368259291473,0.006682161533991815,0.001115103456820643,0.0009685230024212288,0.010195227765726678,-0.0004948045522018552,-0.02270210409745288,0.008687812474387213
2013-01-09,-0.00754153693626447,-0.024896445172547077,-0.0016738152526413197,0.007976256724169906,-0.004356705241661096,-0.0007042749489400979,0.0027889680818096174,-0.006652039958920719,-0.0015202189115232079,-0.0004075976196298292,-0.005611775528978846,-0.004029181561779449,-0.032612141385322535,-0.00710220805827444,0.010615015855528709,-0.0005856086670084082,0.01298701298701288,0.0,0.0038703434929849845,-0.0057977238565599665,-0.0017326732673267342,0.0033994334277620553,0.003737710246201509
2013-01-10,0.0,0.004749920607006519,0.011806210485870938,0.006440927493559068,0.005469711472719796,-0.004158150680104278,0.01266996291718181,-0.0013393171832044581,0.0010657734470156388,0.01047953025607562,0.005180867795355759,0.013591096497645783,0.025683037725801716,0.022123893805309658,0.021434253557644167,0.007763861422398044,-0.00826210826210827,0.004331683168316891,0.01855421686746994,0.007991360691144811,0.011157946937763397,0.020892151326934005,-0.00509997571440135
2013-01-11,-0.0038892162639952987,0.00028548318028254194,0.024752304346324916,0.014323154751020972,0.0055759553923568905,-0.004741684359518716,0.010985657613671096,0.013764058161968906,-0.011102661596958274,-0.01482991001170253,-0.019236079153244434,-0.010368722294875954,0.04197284345047936,-0.01648610456900612,-0.0018941305988625645,-0.0027618286212660603,0.010341855788566612,-0.008626001232285851,-0.00757038088478823,-0.01135633169059358,-0.012015693967631247,-0.006084070796460228,-0.014971521562245793
2013-01-14,0.0014873909810020347,0.008324216334490764,-0.0003368818218567604,0.021511837519528898,-0.001217203137679257,0.032638839507928674,-0.013884696649562378,0.016222990693248507,0.01122731467240845,-0.005468285989309152,0.005349099099098975,0.005298746320911096,0.013836188724081211,0.023079729976281715,0.016549704503966423,0.00619488375482824,-0.018765993744668696,-0.005593536357986317,-0.021692491060786634,-0.004334633723450332,-0.009183420203524473,0.005008347245408995,0.017924995869816662
2013-01-15,-0.0024134206440289407,-0.002847303653983446,-0.005223427916694834,0.008999999999999897,0.009072444143534142,-0.0032364688059496327,-0.014998469543924142,0.020531676791668563,-0.01414448669201529,0.0009678747940691235,-0.017268738915336423,0.008685112394316796,0.024308180855889816,0.013464110566205889,0.019118420491535337,-0.009126466753585305,0.014198782961460488,-0.0007500000000000284,0.0,-0.002176752285589889,-0.0005010020040080443,0.001107419712070845,-0.01671670859368657
2013-01-16,-0.012829405561476825,-0.0019971141531526238,0.003286019174091326,0.0010493791173555866,0.014761137949543812,0.016303972366148445,-0.009011808576755764,0.002886874790198002,0.002776920703486674,-0.00853786491657571,0.00550911854103342,-0.0004146498324476555,-0.005794427016054593,0.00041791307408045597,0.002487354013241072,0.010307017543859542,-0.005714285714285672,-0.00600450337753311,-0.003411306042884976,-0.011343804537521818,-0.007518796992481258,-0.006084070796460228,-0.004043905257076763
2013-01-17,-0.013755912528848446,0.007435598775631824,0.016342517558076697,-0.00925979849746661,0.005818566516794466,-0.0043504860308613,-0.0015678896205707504,-0.004775293435087202,0.012923076923077037,0.015396746347941415,0.017286982807481532,0.004512245709980212,0.017187616007127593,0.008486687333729037,0.0037751074792578,0.01324072064250048,0.011494252873563315,0.014095142209916922,0.0017114914425426786,0.00838481906443067,0.015151515151515138,0.019476905954368462,0.007374875704341921
2013-01-18,-0.008022288640207709,0.0,0.005149501661129596,0.004173524570891152,0.009860636339731776,-0.0006827336655970129,-0.0028266331658290955,0.012780269058295879,0.007138517618469065,0.004638901377365556,0.010214504596527174,-0.002245988403451915,0.020583190394511064,0.003837014105387171,-0.01558421157195855,0.000714081690945445,-0.0028409090909090606,0.00037230081906169943,-0.0031730534537466326,0.0070021881838073785,0.011940298507462588,-0.0065502183406113135,0.010364399111622902
2013-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015080681646811867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008547008547008517,-0.0007443245254931119,-0.0007345739471106283,-0.00021729682746629564,-0.000983284169124854,0.0,0.0
2013-01-22,0.00500995568116136,0.0022686635387119125,-0.049281110560238095,0.0013463677340046498,0.017575836479625018,0.015713602514176417,-0.01354330708661411,-0.01516493247730799,0.006343452650656944,0.007078781961310732,0.011857707509881354,0.0036743123334417316,-0.0022170570355802832,0.007666413291345542,0.014638793977396425,0.0071357214214358144,-0.001436781609195359,0.00968342644320308,0.0171526586620927,0.010649858726363925,0.011318897637795367,-0.03131868131868132,0.005129040136774288
2013-01-23,-0.00019173004409778205,-0.0031152856908119864,0.01213322208315959,-0.01063954168128145,0.006908904810644989,-0.010156722943431729,0.020753512132822394,-0.005754748791727549,0.003301815998799418,-0.005534347290391595,0.0013626453488373436,-0.003837592415705471,-0.0011468300899545314,0.008146902883745089,-0.003945731162949828,-0.015020546974634952,0.009784172661870594,-0.003688675765400218,0.00024090580582991628,0.019354838709677358,0.014598540145985384,0.0011344299489506326,0.003239915762190293
2013-01-24,-0.0007670672462286587,0.019036053794764474,-0.025624291553601464,0.004845190262349419,0.0298602287166454,-0.0012231584669747386,-0.00031279324366584316,-0.008071627212914656,0.004338070306656894,-0.0021732507362649534,0.01025129275151948,-0.009960420213147914,-0.030390011122672256,-0.022105353172567233,-0.004727627362652753,0.007552870090634212,-0.008834425762325404,-0.000925583117363904,0.0,0.013924050632911467,0.0019184652278176895,-0.009065155807365444,0.0027450347166155797
2013-01-25,0.003070624360286489,-0.008364775514380862,0.011950505869496197,-0.004821827590262284,-0.028500925354719375,0.004014151585249648,-0.005944931163955003,0.010393873085339234,0.0,-0.006676437062367646,0.004400143678160884,-0.007952930936645286,-0.000555062166962772,-0.016265139259324046,0.006588525140915902,-0.0007139287499107194,-0.0005750431282346424,-0.00809091470570067,-0.014450867052023142,-0.019975031210986316,-0.004308281474389664,-0.010291595197255532,-0.009661835748792313
2013-01-28,0.020263218923933346,0.0014047795794316364,0.004737685501289057,0.011817537225242258,0.006477012954025918,0.004675747103069838,0.018885741265344702,0.0035417794621910303,0.0016383675901101569,0.0026024590163933325,0.02065265981224851,-0.0022923252263294946,-0.045022029693805754,-0.013645050891150645,-0.019293170903561863,0.005858398228191675,0.014096662830840101,0.00249066002490661,0.0,0.009766454352441611,0.0004807692307693401,-0.005199306759098743,0.001626016260162677
2013-01-29,-0.003182270208836546,0.006458904678799948,0.005339435545385074,0.00029198785330519783,0.016529968454258803,0.00276541211385406,-0.01853568118628357,-0.0028773743958637743,0.007881040892193436,0.008195883663416836,0.013139453398738565,0.004651222939710875,-0.019152483231884565,0.013135364095169466,0.010049063631465183,0.011719582356701563,0.011574468085106426,0.0065838509316771265,0.006842619745845546,0.011354079058031985,0.0067275348390196665,0.015679442508710784,0.015503246753246769
2013-01-30,-0.00037625060570645186,-0.004184722295619059,-0.01400193130086913,0.01477027263704822,0.006951340615690249,0.018631869240600007,0.01794145420207749,0.01287282728768857,0.004721156683387351,0.015853065196237637,0.021960919937748624,0.011370413754338893,0.023637297916913713,0.03182333711388363,0.006195949234397702,0.0037910699241785473,0.03006337988670138,0.015179563124768647,0.021359223300970953,0.014137214137214027,0.02863961813842475,-0.007432818753573489,0.0026376788426185627
2013-01-31,-0.0009409805587713427,0.0011210576415998652,-0.005071703392794613,0.00034518467380051376,-0.00012327416173574246,-0.0069334389857369505,0.0037105751391464104,-0.009526353276353317,0.005580029368575712,-0.004809419277589377,-0.004230118443316444,-0.011658344328436154,0.0011970498513342864,-0.0256692098797362,-0.008232098673562338,-0.004616030214015909,-0.0021780560849441466,-0.007415511791879381,-0.0061787072243345564,-0.003280032800327959,-0.004640371229698403,0.012096774193548487,0.003985969387755084
2013-02-01,-0.004709334185770353,-0.006715500647696215,0.006785023730005335,-0.006096158270071261,0.00036986808038474983,0.003923133187047068,0.005853357979051177,-0.01860674157303366,0.010514018691588856,0.014076881429344823,0.007221750212404343,0.00517678773024044,-0.011377661215674295,0.01937753002853526,0.007343769051124882,0.002880831928049332,0.016371077762619368,0.015309246785058184,0.016260162601626105,0.008227067050596393,0.014452214452214562,0.0,0.013419088454819761
2013-02-04,0.0007570587121972228,-0.004506157191840221,-0.024303373140582396,-0.0023724106006248746,-0.014912496918905505,0.00980262286395539,-0.008575803981623276,-0.0026103681993039363,-0.009971098265895928,-0.004231674279725484,-0.013833825390130783,0.003471851526034575,0.004252330979596763,-0.007573291669379145,0.0061636438121486226,-0.016394591186155716,0.005369127516778427,0.001809408926417344,-0.006117647058823561,0.0,0.004136029411764719,-0.00626067159931698,-0.0020371386037765227
2013-02-05,0.0001891215019684811,-0.007357745233045665,-0.0021115167131917634,-0.007134156951452919,-0.0028775178280996405,0.004525777253050034,-0.008958912573370337,-0.007208779099132201,0.00802802510582401,0.00039716424727442856,0.008639124112565177,-0.0017320475610898,0.025328257322663195,0.005007215638255902,0.0053578368774638285,0.004914879977206521,-0.001335113484646211,-0.004214328717639937,0.00023674242424243097,0.003671970624234966,-0.0038901601830663157,0.024627720504009076,0.011776713511815862
