Date,LIVE CATTLE,LEAN HOGS,COFFEE 'C',CORN,COTTON NO.2,SOYBEAN,SUGAR #11,WHEAT FUTURE,BRENT CRUDE,COPPER FUTURE,GASOLINE RBOB,GOLD 100 OZ,NATURAL GAS,SILVER,PLATINUM,WTI CRUDE,LME NICKEL,LME COPPER,LME ALUMINIUM,LME LEAD,LME ZINC,COCOA,HEATING OIL
2012-05-25,0.6338284437153933,0.24144400749128359,0.9046584094896858,1.3079265091863999,0.6980007689350523,1.930707303047807,1.090654205607525,0.6336463775221296,1.0543165467626336,1.886305538648882,1.5596033191662195,2.798448339040551,0.014420860323317379,3.187099266126042,1.3731401487881536,0.6435403283369259,1.2941176470588707,1.9908782903310505,1.0819451907576954,2.0483193277311607,1.3383590462833583,1.0236506973924013,0.6529123446939741
2012-05-28,0.6338284437153933,0.24144400749128359,0.9046584094896858,1.3079265091863999,0.6980007689350523,1.930707303047807,1.090654205607525,0.6336463775221296,1.0571942446043603,1.886305538648882,1.5596033191662195,2.798448339040551,0.014420860323317379,3.187099266126042,1.3731401487881536,0.6435403283369259,1.2903225806452083,2.0028668230388953,1.0865126276195978,2.039390756302589,1.339410939691493,1.0236506973924013,0.6529123446939741
2012-05-29,0.6364896470950857,0.24451155471111727,0.8917227473880329,1.2717060367454536,0.6902153018070243,1.9373202990225051,1.0856697819315124,0.6119835153892406,1.0528776978417702,1.8939744370055467,1.5668892936653092,2.7624745707030254,0.013640359899895862,3.120278099652498,1.3746775257979928,0.6428265524625504,1.2561669829222468,1.9989575188950328,1.0838259000537729,2.0441176470588918,1.342917251051942,1.0236506973924013,0.648295907899263
2012-05-30,0.6275747948581345,0.24541822309991573,0.8863285239205422,1.264881889763826,0.6722414455978732,1.9184876365728205,1.0828660436137552,0.6091799059335696,1.0212230215827762,1.8545749644959086,1.5407812183769052,2.788655690476595,0.013272409700282864,3.141830822711595,1.348782097432261,0.6219842969307867,1.2371916508539351,1.9487881157154638,1.078452444922123,2.0189075630252775,1.3278401122020118,1.0042449969679008,0.632394847828591
2012-05-31,0.6327610970032149,0.2537847244645922,0.8661132786928579,1.2553280839895475,0.67291426374474,1.8719091431858148,1.0794392523364964,0.5998651816218324,1.0053956834532791,1.8411848245080813,1.522971058490242,2.7859895629320865,0.013294709712380623,3.1164928543840547,1.3645683345332935,0.6128479657387806,1.231878557874808,1.935105551211945,1.0714669532509784,2.0178571428572103,1.3117110799439469,1.0103092783505572,0.624643793457224
2012-06-01,0.6364896470950856,0.2553881764324111,0.8491188562151804,1.2468241469816732,0.6467704728950657,1.8539390454284823,1.0610591900311996,0.5705115438236603,0.9715827338129901,1.8127409210793928,1.486136409633734,2.889109311229433,0.012767871926571101,3.2012359984551275,1.3795896328294304,0.589483702117557,1.2220113851992858,1.9184258535314649,1.0599140247179313,1.9957983193277982,1.3253856942496978,1.000606428138307,0.6072609141684966
2012-06-04,0.638484654204761,0.2539240811803963,0.8542512241745407,1.2840944881890235,0.6414840445982565,1.8690339275446417,1.0504672897196725,0.5849585586690028,0.9757194244604723,1.809170217082639,1.493827160493884,2.874502470274681,0.013256242191511992,3.1445345693319124,1.373905087593049,0.5948132286462272,1.2220113851992858,1.9184258535314649,1.0599140247179313,1.9957983193277982,1.3253856942496978,1.015767131594948,0.6069759489342552
2012-06-05,0.6343585353711056,0.2553881764324111,0.8421273141480927,1.2830446194226193,0.625240292195334,1.8819723979299212,1.0595015576324456,0.5714460803088839,0.9755395683453646,1.7993102049097842,1.5017202995345644,2.879847361039266,0.013426279783757395,3.189262263422296,1.386616570674403,0.5970021413276453,1.2220113851992858,1.9184258535314649,1.0599140247179313,1.9957983193277982,1.3253856942496978,1.0491206791995582,0.6085717542460072
2012-06-06,0.6348922087271948,0.25852540201014673,0.8405038099976828,1.3253543307087101,0.653883121876227,1.9147498562392957,1.1062305295950643,0.5816953411058448,0.9933453237410488,1.8485696895922772,1.5047561222425183,2.910665773745703,0.013289134709356188,3.310853611433116,1.414236861051174,0.6021413276231488,1.2220113851992858,1.9311962470680826,1.0634067705535037,2.0042016806723364,1.3169705469846202,1.0685263796240587,0.6173486834606433
2012-06-07,0.6408772300562209,0.26026821069376965,0.8445363848228943,1.342887139107661,0.69136870434451,1.9765669925245197,1.0984423676012944,0.597996108651385,0.9863309352518401,1.8439034286874285,1.5019226877150946,2.8283696187817746,0.012482431771719807,3.2031672460410685,1.3869990400768508,0.6007613609326895,1.2595825426945433,1.9533489705499703,1.0709296077378134,2.013655462184942,1.3387096774194036,1.076409945421512,0.616265815570526
2012-06-08,0.6430083417802008,0.25915335696733705,0.8392207180078428,1.3519160104987376,0.6683967704729213,1.9637722829212994,1.1105919003115754,0.587287239746937,0.9818345323741421,1.7971190910935946,1.5019226877150946,2.834434743053644,0.012619576846121016,3.196678254152308,1.371790256779514,0.5956221746371861,1.284629981024715,1.9012249152984704,1.0666308436324936,1.997899159663933,1.3099579242637225,1.0654942389327304,0.61746266955434
2012-06-11,0.6402146154865801,0.2598535394906454,0.8354761842415749,1.338372703412123,0.6628219915417407,1.961903392754537,1.1224299065421055,0.5875170438006805,0.9672661870504005,1.8288496652465682,1.485934021453204,2.84405049215967,0.012174691604770752,3.2129007338742093,1.3950833933285909,0.5857244825125131,1.3130929791271828,1.9338024498306579,1.0599140247179313,2.01050420168074,1.325385694249698,1.0618556701031368,0.6090276986207935
2012-06-12,0.6402146154865801,0.2571904666410723,0.8282751577679827,1.309606299212647,0.6584967320261698,1.9703852788959981,1.112772585669831,0.5740045654405616,0.9588129496403281,1.8247514708866572,1.4824934223841895,2.8743255708167514,0.012251626646508014,3.250289687138019,1.3999955003600284,0.5901023078753493,1.303605313093027,1.9272869429242203,1.0574959699086888,1.9910714285714959,1.3183730715288,1.0879320800485592,0.6057790949504412
2012-06-13,0.6278398406859907,0.2578914989004526,0.8221477388777262,1.2794750656168454,0.6734909650134827,1.9449396204716152,1.096261682243039,0.5735602776033241,0.9586330935252201,1.8269425847028475,1.4853268569116131,2.8843077545142033,0.011993504006476472,3.249439938200205,1.4119270458363908,0.5851534618130128,1.2888045540797437,1.9259838415429331,1.0553465878560289,1.9957983193277986,1.3197755960729796,1.1012734990904032,0.6033283939359648
2012-06-14,0.6227860614548385,0.26069477820190173,0.805362800806553,1.2933333333333814,0.675317185697835,1.9286946520989867,1.0866043613707648,0.5798875492163956,0.9577338129496806,1.835138973422669,1.4970653713823685,2.884661553430062,0.013694994929535376,3.1894940131326086,1.4319504439645414,0.5942897930050188,1.2626185958254734,1.9338024498306583,1.049973132724379,2.016806722689144,1.3267882187938773,1.1030927835052,0.6072039211216483
2012-06-15,0.6207874726447868,0.2556490454065078,0.8104166121134742,1.2682414698163202,0.6793540945790348,1.9364577343301546,1.114641744548336,0.5667733978827655,0.9620503597122708,1.8510042604991557,1.5112325440194871,2.899799092758603,0.013541682346363293,3.2268829663964183,1.4315679745620937,0.5951463240542693,1.2789373814042215,1.9573885848319623,1.0386888769479143,2.0199579831933456,1.3352033660589548,1.0958156458460124,0.6115353926821181
2012-06-18,0.627839840685991,0.26132528236730795,0.807745685930542,1.3383727034121233,0.6873317954633105,1.9736917768833475,1.1133956386293329,0.5864446248832107,0.9465827338129897,1.8575370257659445,1.4883626796195673,2.8978405630458126,0.01446378784660557,3.2190807261492185,1.4285832133429914,0.5897692124673074,1.2637571157495722,1.9572582746938336,1.0365394948952544,1.9910714285714959,1.3183730715288002,1.0673135233475273,0.6048672062008685
2012-06-19,0.6253111602202266,0.2600642740364955,0.8466835999895659,1.412388451443622,0.7119377162630038,2.040396779758566,1.157943925233696,0.6049821518851879,0.943705035971263,1.8785554879286557,1.4776361060514633,2.891067840942225,0.01396984257864024,3.1850907686366643,1.425118490520817,0.5951463240542693,1.297153700189801,1.9830596820433262,1.0349274583557597,2.0089285714286396,1.332047685834551,1.0897513644633559,0.608913712527097
2012-06-20,0.6231836301966232,0.25831211825608086,0.8125638272801455,1.4198425196850921,0.6955017301038338,2.056497987349136,1.1679127725857215,0.6176366951113309,0.9134892086331323,1.8540068979509716,1.4488969844161657,2.8778888313264757,0.013815972495165713,3.187408265739793,1.411927045836391,0.5793480847014255,1.3055028462998584,1.9663799843628462,1.0236432025792952,1.9768907563025881,1.309256661991633,1.0576106731352768,0.5978570614385293
2012-06-21,0.6202573809890742,0.2582415901621069,0.846683599989566,1.3784776902887652,0.6476355247981801,2.0208453133985884,1.157943925233696,0.6135768234951955,0.8794964028777353,1.8051125989045103,1.4264318963773064,2.788301891560738,0.014172772688729834,3.0134414831982643,1.3847867170626917,0.5562217463716602,1.2485768500949228,1.913213448006316,1.0048361096185208,1.920168067226956,1.2791023842917724,1.0466949666464953,0.5835518066796094
2012-06-22,0.6221198651848214,0.2561393431200381,0.8312079394590461,1.3885564304462459,0.6611880046136362,2.0270270270271107,1.1000000000000487,0.6217118869977161,0.8965827338129879,1.8097788598093594,1.437563246306471,2.790791119647317,0.01440859531666362,2.9937427578216704,1.3772048236141676,0.5673090649536259,1.2580645161290787,1.905134219442334,1.000537345513201,1.9075630252101492,1.2622720897616173,1.0248635536689321,0.5854895702724512
2012-06-25,0.6166649355115081,0.24990228035173367,0.8464217444814355,1.4888188976378507,0.670030757401026,2.1007763082232036,1.1099688473520741,0.6700933004458516,0.8969424460432037,1.815500101440522,1.4798623760372962,2.829089852289059,0.0147876955223255,3.0904596369255755,1.3839242860571723,0.5634070901737067,1.2462998102467253,1.9117800364869002,1.0021493820526959,1.878151260504266,1.2657784011220663,1.0248635536689321,0.5865724381625687
2012-06-26,0.6145374054879047,0.24948166099610553,0.8837361543900498,1.5639895013123941,0.6523452518262465,2.0826624496838124,1.1267912772586168,0.6755166761141986,0.9167266187050752,1.8127814972611753,1.4796599878567658,2.8050441616862103,0.015188538239782693,3.0362302047123637,1.372022738181002,0.5645015465144158,1.2368121442125695,1.9179046129789517,0.9914024717893962,1.8571428571429212,1.2454417952314625,1.0479078229230263,0.5953493673772048
2012-06-27,0.6239823493805686,0.25705026018919647,0.8789441985912595,1.5865616797900852,0.6500384467512751,2.0809373202991086,1.1669781931464691,0.6793620639468402,0.921582733812989,1.8324203692433227,1.4656952034001776,2.8112735497404424,0.015226448260348883,3.024642719196721,1.3557190424766576,0.5705448489174615,1.2333965844402734,1.929893145686797,1.0080601826975106,1.847689075630316,1.231416549789667,1.0885385081868242,0.5993388806565849
2012-06-28,0.6350247316411235,0.2632176445995989,0.8693341014428655,1.5846719160105578,0.6649365628604645,2.0682863714779467,1.1436137071651595,0.6746127801694741,0.9003597122302543,1.8187867721648074,1.462254604331163,2.761400538279883,0.014813340536237925,2.9452298184628436,1.3326958843293084,0.5526052819414913,1.2307400379507099,1.9246807401616473,0.9914024717893963,1.8665966386555266,1.2580645161290789,1.087325651910293,0.5896500626923761
2012-06-29,0.6410133346705259,0.26566998290332183,0.910131189609617,1.5908661417323429,0.6823337178008726,2.1040828062105534,1.1704049844237276,0.6847854396151873,0.9638489208633507,1.9088658957192841,1.5253997166566058,2.8572295017754197,0.015368053337169642,3.093240633449331,1.393223542116688,0.6043302403045673,1.2698292220114324,2.0028668230388975,1.0268672756582855,1.9548319327731767,1.3162692847125312,1.1170406306853093,0.622990995098624
2012-07-02,0.6347596858132672,0.26623080871082605,0.9309225169551888,1.6435695538058355,0.6888696655132912,2.119177688326713,1.1919003115265323,0.6985736828397985,0.9593525179856528,1.8938527084602048,1.52094717668494,2.845655222956603,0.015368053337169642,3.0805716492855613,1.3988855891529253,0.5957173447537699,1.2721062618596297,1.9872296064634474,1.0257925846319556,1.9737394957983874,1.3127629733520823,1.1164342025470437,0.6151259546335605
2012-07-03,0.635823450825069,0.26595039580707397,0.9621095079735464,1.6904986876641048,0.6944444444444717,2.1733755031628283,1.2242990654206147,0.7227643895638662,0.9922661870504024,1.9326029620613425,1.5782230317750048,2.888578612855646,0.015776143558558605,3.168095789880389,1.4306380489561423,0.6235070187961217,1.312333965844451,2.0377899400574027,1.0650188070929993,2.0367647058824234,1.3366058906031348,1.1455427531837943,0.6341616322808882
2012-07-04,0.635823450825069,0.26595039580707397,0.9621095079735464,1.6904986876641048,0.6944444444444717,2.1733755031628283,1.2242990654206147,0.7227643895638662,0.9832733812950064,1.9326029620613425,1.5782230317750048,2.888578612855646,0.015776143558558605,3.168095789880389,1.4306380489561423,0.6235070187961217,1.285009487666082,2.0132916340891973,1.05104782375071,2.0021008403362037,1.3309957924264169,1.1455427531837943,0.6341616322808882
2012-07-05,0.63409348954325,0.2603446869402477,0.9615857969572853,1.7757480314961291,0.6751249519415875,2.2495687176539185,1.220872274143356,0.7578018476246281,0.9924460431655103,1.9069588151755634,1.6025096134386365,2.866491451965588,0.016026461194355936,3.0999613750484047,1.4174916006720046,0.6204139900071612,1.2675521821632352,2.0054730258014724,1.0440623320795652,1.9821428571429256,1.300140252454466,1.1352334748332784,0.6364413541548196
2012-07-06,0.6343585353711062,0.2615360169131582,0.9407944696117135,1.7369028871391723,0.6755094194540828,2.2190914318574824,1.239252336448653,0.7290916611769379,0.9678057553957252,1.861351186853387,1.5743776563449299,2.8121706827056574,0.01510714319562588,3.015681730397957,1.3904412646988813,0.6007137758743982,1.225806451612949,1.962731300495242,1.0188070929608108,1.9537815126051097,1.293127629733568,1.0982413583990744,0.6229909950986239
2012-07-09,0.633559816187161,0.2633578510514749,0.9722433161382018,1.8296062992126667,0.6761822376009494,2.2809085681427064,1.2644859813084675,0.7489926922311266,0.9886690647482441,1.8733617366606505,1.5994737907306829,2.8303407841701334,0.01568917351137735,3.0743916570105516,1.3869915406768032,0.6116583392814888,1.244781783681261,1.9702892885067094,1.0343901128425954,1.971638655462253,1.3001402524544659,1.1303820497271535,0.6319389034538049
2012-07-10,0.6301034753238994,0.2596793435958905,0.9837125873943233,1.7983202099738205,0.6764705882353208,2.267251293847134,1.2526479750779373,0.7426654206180551,0.9656474820144302,1.8551024548590673,1.5921878162315932,2.81377541350259,0.014894735580394737,3.011432985708888,1.3714527837773547,0.5968593861527708,1.2182163187856243,1.9520458691686842,1.0274046211714507,1.9684873949580513,1.2833099579243112,1.1249241964827628,0.6251567308788588
2012-07-11,0.6279723635999196,0.25388754252930157,0.9847600094268457,1.7645144356956042,0.679354094579035,2.2436745255895136,1.2744548286604929,0.7471849003416775,0.9877697841727047,1.8821261919254104,1.6049382716049998,2.8064719930252147,0.015525825922761279,3.027269215913601,1.3732751379890178,0.6103735427076131,1.2220113851992866,1.9650768829815595,1.021493820526636,1.962184873949648,1.2987377279102865,1.117647058823575,0.6349025418899159
2012-07-12,0.6227860614548391,0.25467014945159155,0.9706459975386049,1.83527559055125,0.6688773548635405,2.2533064979874435,1.2510903426791835,0.7657224273436546,0.996043165467669,1.8643538243052027,1.626593806921738,2.78794809264488,0.015640113484762283,3.0427191966011256,1.3549541036717623,0.612276945039281,1.1973434535104812,1.968986187125422,1.0112842557765014,1.9495798319328408,1.2924263674614787,1.067313523347527,0.6375242220449371
2012-07-13,0.6217616951471782,0.2488010224024528,0.9922490769593816,1.855328083989571,0.6950211457132147,2.2879528464635803,1.2660436137072215,0.7666263232883791,1.0091726618705472,1.912964090079195,1.6322606759765856,2.835496139801223,0.015640113484762283,3.0659714175358506,1.376724862011096,0.6195574589579108,1.2261859582543153,2.0067761271827598,1.026329930145121,1.9747899159664553,1.314165497896262,1.080654942389371,0.6409438048558342
