Date,NN Signal Vol-Parity,Ridge Signal Vol-Parity,Static B&H Vol-Parity Benchmark,Dynamic Long-Only Vol-Parity,Full_23_Commodity_Market_Factor,Four_Asset_Equal_Weight_Factor
2024-01-09,0.0128247279527628,-0.0022549478542966,0.0077101046421866,0.0098428359935653,0.008824307177934433,0.020031227878107155
2024-01-10,-0.0077568568386382,-0.0004377262227626,-0.0077188992687306,-0.0088469112498176,-0.005170894301405199,-0.015281513984348766
2024-01-11,0.0087841891857016,-0.0052690851413529,-0.0026172126939081,-0.00196050668179,0.005070705323385383,0.0017833820571296066
2024-01-12,-0.0002058406430041,0.0164411312289882,0.0227963018930146,0.0238458554752849,0.001915250371494899,0.031152998947550303
2024-01-15,-0.0005119963207823,-0.0002195505696514,-0.0003568916156493,-0.000319595479285,0.000652081365996004,-0.0004254916792738317
2024-01-16,-0.0004874363964199,-0.0031378788285268,-0.0179133820725494,-0.0208083012309507,-0.004827717029640582,-0.03589876890609722
2024-01-17,0.0042632918047227,-0.0120838043118209,-0.0119770891286827,-0.0118572002383771,-0.008275724341215141,-0.011439975995662821
2024-01-18,0.0080003673856523,0.0075925221310402,0.0028492623247819,0.0017917354375896,0.006270815244886369,-0.0077458684160020275
2024-01-19,-0.0041134695853177,0.0010074470240377,-0.006755451090764,-0.0075022176775985,0.001004376253768412,-0.018323953533472492
2024-01-22,0.0080636129853757,-0.0040886026507337,-0.0057563778019221,-0.0059365631744136,0.0029197407369432665,-0.010516872141788897
2024-01-23,-0.0008832371641375,0.0021452297030171,0.0025046280077252,0.0025091352548255,0.0083676389546499,0.003890507767737139
2024-01-24,0.0175218023638588,0.0018034552080736,0.0109771585934617,0.0114434898508848,0.013795766775177484,0.02449048342521018
2024-01-25,-0.0024466665641496,0.0058505546125352,0.0047330012753046,0.0042436445033519,0.0011012754980892347,0.0015184457779510718
2024-01-26,0.008948404767561,0.0008937535149826,0.0068822137448458,0.0075201338095606,0.006237682989969213,0.016350183623859427
2024-01-29,-0.0133895376631965,0.0058200294081814,-0.0039359764148724,-0.0050576812732464,-0.008109446076130462,-0.01870886721687437
2024-01-30,-0.0001026372836836,0.0025108656648294,0.003261489394947,0.0034506931687659,0.008804799755997128,0.004734946769062942
2024-01-31,-0.0069757111255516,0.0019361098488011,0.0009413416124095,0.0012519103786389,-0.00411803273787483,0.0006629681176890112
2024-02-01,-0.0092002684750732,-0.0012286984078186,-0.0053793696833585,-0.0056690564736217,-0.0074128807213311235,-0.010517826710265993
2024-02-02,0.0007332691570697,-0.0115630352873062,-0.0110088200988883,-0.0105278853086425,-0.00643327439860584,-0.0075766923920931595
2024-02-05,-0.0015269471351812,-0.0048661393301511,-0.0047219088060398,-0.0044036561136995,-0.0027073734408918286,-0.0029945934863152
2024-02-06,0.0055262053792455,0.004555846135443,0.0010018554446437,0.0007389429613016,0.0014987191750531034,-0.005170271308868768
2024-02-07,-0.0004433767849865,0.0002673051555883,-0.0015142023698567,-0.001559356221046,0.0007722827184926842,-0.0045251146124270225
2024-02-08,0.0096779966238745,0.0052256474162195,0.0065826991799085,0.0059264060262025,0.00309913441068665,0.00392888131483643
2024-02-09,-0.0013531986238387,-0.0026864616482729,-0.0042496235708707,-0.004498889000597,0.0008910325677697123,-0.00902817818166951
2024-02-12,-0.0033857393897968,-0.0019318873450336,-0.003465755818098,-0.0039246329097755,-0.0005710955997626257,-0.009986661987904683
2024-02-13,-0.0111285406023359,-0.0131432044326502,-0.0146474419725015,-0.0141643315456192,-0.004325876307170145,-0.018781032792142882
2024-02-14,-0.0078711205225872,-0.0027639739657091,-0.0050242568453483,-0.0056812063958683,-0.005418302164086699,-0.013071108975327345
2024-02-15,0.009815895732991,0.0085871909419047,0.0106005981067339,0.010008102833706,0.0033650052516122075,0.00710620620324437
2024-02-16,0.0084682991354484,0.0082948230586268,0.01110907895261,0.0105569013183256,0.005286232234190509,0.01313871725190685
2024-02-19,0.0003438786636385,0.000121036009895,0.000219996836691,0.0002308015821827,-0.000805351515766029,0.00026228361601682293
2024-02-20,-0.0073140189752911,0.0006671582137438,-0.005140697794853,-0.0047384001801284,-0.001771810995757623,-0.010353276871309852
2024-02-21,0.0081140416181992,0.0028786829622187,0.0087248341128306,0.0094245896883422,0.009322679577972103,0.029891119669522292
2024-02-22,0.0002559536162315,-0.0002104552665273,-0.00224178226391,-0.0019645012202211,0.0018885701861025078,-0.005295864784208487
2024-02-23,-0.0068211627912641,0.0024421128701725,-0.0055736363177301,-0.005531960113424,-0.00671086659026208,-0.02044672530950023
2024-02-26,-0.0021892952628372,-0.0047562988225201,-0.0019231279310536,-0.0015511081378943,0.004483216180917583,0.005387155529810839
2024-02-27,0.0035615344188349,0.0034673772121659,0.0018807460219229,0.0022538690741909,0.00603868955025134,-0.002377381661253314
2024-02-28,0.0034315996643698,-0.0011792476936758,0.0021668668571713,0.0018577250441846,-0.004815134647231958,0.009295939152546978
2024-02-29,-0.0001208336031805,0.0056591287407344,0.0041435616724513,0.0041208150970666,0.0010802774542767843,0.0007165016592653728
2024-03-01,-0.0055888640257059,0.0195599740139907,0.0172339720461499,0.0175923657641336,0.002734172341617373,0.011814381650230493
2024-03-04,-0.0141261976819689,0.0137338698410443,0.0154788836314279,0.014461256935684,0.00471592109164124,0.01915756571318472
2024-03-05,-0.0061984898299218,0.0027861398412071,0.0031418013965736,0.0030660934443792,-0.005999533019407795,0.004851857524651559
2024-03-06,-0.0080275678396354,0.0110877864611604,0.0099734030579413,0.0097521331219368,0.007642372343663664,0.006424545731381653
2024-03-07,-0.0048549366571703,0.0025065077716809,-0.0027728807826764,-0.0022576936986315,0.005854985998120862,-0.012780488535644258
2024-03-08,-0.0069266301417563,0.0030836011210634,0.0009602322284005,0.0012305596999943,-0.006092771383553748,-0.0023572204453662926
2024-03-11,-0.0026521355712861,0.0022997307534348,0.0004683418925889,0.0008082902295651,0.008984860774222366,-0.0039393330851739405
2024-03-12,0.0062302298167851,-0.0103408009841562,-0.0109295217426717,-0.0105196326817936,0.0008275124768344934,-0.013128652006881597
2024-03-13,-0.0023735558346466,0.0143786047703334,0.0136979697505916,0.0141807426364326,0.0078958632050857,0.007821455918254172
2024-03-14,0.0095443623748092,-0.0009683964566376,0.0041974781511325,0.003629773956565,0.0011168103196222581,0.01416095198150441
2024-03-15,-0.0025580354491095,0.0006271641099905,-0.0024196276122444,-0.0020725479279789,0.0058163362323274586,-0.010053504373948502
2024-03-18,0.0046055876262791,0.0027662616411431,0.0057653253670353,0.0057393641778581,0.004058580836103095,0.011010874542868726
2024-03-19,0.0042459387909124,-0.0013607436432975,0.0009811050731719,0.0007530599443059,-0.00459261295841788,0.005514624050774741
2024-03-20,-0.0071512216497871,-0.0019668300839458,-0.00577314078639,-0.0055933028238917,-0.003988591058423882,-0.01066101194544139
2024-03-21,-0.0066194263849269,0.0063499084327807,0.0026010935323258,0.0031743930543984,0.0030519312082542814,-0.0010620710902407293
2024-03-22,-0.0010940728776097,-0.0096769061012666,-0.0087726678598519,-0.0087183641174083,-0.0044897192354170345,-0.008988055532885925
2024-03-25,0.0043014178810287,0.0042487517864471,0.0047397499160729,0.0055537918208525,0.00668536493519302,-0.00039068646562620546
2024-03-26,-0.0087910264974806,-0.0040722867176847,-0.0060431438271674,-0.0055294834977743,-0.006856893235111116,-0.010285386050356754
2024-03-27,-0.00808277508133,0.0018606370727745,0.0002453777674847,0.0007713662402222,-0.003681715702458942,-0.0073572996163766
2024-03-28,0.0146863948324875,0.0119807499123788,0.0125520199045573,0.0124889769255763,0.011116880807758417,0.015160330711825099
2024-03-29,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01,0.0116654547858395,0.0110398450855141,0.0100493224059104,0.0094797715756245,0.004725910623468943,0.015335056779172185
2024-04-02,0.0178515115581557,0.0169825498304658,0.0184843123701077,0.0181140526324812,0.006732952932460099,0.01892666625884093
2024-04-03,0.009694651736308,0.016745053570893,0.0178685637034707,0.0169591321282055,0.01041396582791343,0.012928928243900767
2024-04-04,0.0002476559740081,-0.0065369966787968,0.0004450010394224,0.0012791519605679,0.006253613404578248,-0.004351086585684866
2024-04-05,0.0107279514163397,0.012664450037746,0.0111984102642635,0.0111051057052292,0.0037599600786823863,0.00921230456126737
2024-04-08,0.0045713093315741,0.0089463613235037,0.0050901468997579,0.0039638849323081,0.003856256159099632,0.00954065493092568
2024-04-09,0.0015489962991417,0.0051582107151604,0.0028854664875677,0.0020385941829215,0.0016572553525007001,0.003887348384322309
2024-04-10,0.0038718696216722,-0.0010048088882632,0.0011610770705056,0.0014203822096539,0.0018143396111677305,0.003903632893066916
2024-04-11,-0.0087287072034473,5.066703381215697e-05,-0.0009982762317226,-0.0009095582569363,-0.007299633498658094,-0.013765410630344171
2024-04-12,0.0024261687704308,0.001769392355912,0.0029834638651047,0.0031322677652836,0.006863783082024245,0.00373756797997038
2024-04-15,-0.0045265507084719,-0.0025728409816112,0.0004378977684607,0.0001234349657082,-7.37422558427502e-05,-0.007821173079722826
2024-04-16,-0.0036128581676834,0.0100535053886581,0.0034691033628333,0.0037305104540154,-0.005545353257881684,0.005529958052100936
2024-04-17,0.0106994143757384,0.0015054730014096,-0.0107403674999781,-0.0118749360689919,-0.002625882513272178,-0.012360000422089956
2024-04-18,0.0020882002854994,0.0084910880390927,0.0034758526937257,0.0033967077484254,0.00508541727636704,0.006895362112654041
2024-04-19,-0.0055965805527666,0.0038635445934125,0.0073845500454956,0.0069470040936096,0.011384130941910549,0.005589625908483609
2024-04-22,0.0210437139331165,-0.0134427755425472,-0.0255553522752668,-0.0238085422226749,-0.002083525509645827,-0.016157632114827625
2024-04-23,-0.0051914678447294,-0.0002950618041453,0.0048024903072641,0.0057568647646178,-0.0031349391082157755,0.007689706385606038
2024-04-24,-0.0293627437364216,-0.0108188984579097,-0.0095625789933702,-0.0106141171601534,-0.001100835297326823,-0.02363141452935119
2024-04-25,-0.0084399724239714,-0.0016086316292982,0.002372406606937,0.0029618156927455,0.0015230790359608715,0.0010142367883007042
2024-04-26,-0.0045323324789467,-0.0025147589602203,-0.0001925709709525,0.0002400711397871,-0.002365289745841256,-0.002650783089582054
2024-04-29,0.0009416955594741,0.0118596688473631,0.0054678965107425,0.0044650327750758,0.0016460733013959942,0.013031558283894601
2024-04-30,0.0229265866730054,-0.0217285428475917,-0.022589834315091,-0.0208840213932862,-0.01216143273591685,-0.021076593749478845
2024-05-01,0.0070996878181196,0.0051912405997318,-0.0071391512845401,-0.0102705801978905,-0.01695169160763792,-0.014026376841161231
2024-05-02,-0.0082116881952193,0.0050030296662705,0.0059314810988672,0.0063688989078226,-0.002787702583704136,0.014717187714023139
2024-05-03,0.0046297513586588,0.0001322375742331,0.0013395150429062,0.0011670440040838,0.009907150478846305,0.009682610609201392
2024-05-06,0.0055951297751733,0.0151166807308981,0.0165816486816499,0.0151584026584887,0.004148692718901904,0.01848347557581842
2024-05-07,0.0018465932572363,-0.002931216253981,-0.0019184582701381,-0.0018364264627011,0.009470070731064617,-0.0005663325985453826
2024-05-08,-0.0004660212258303,0.0018814786766047,0.0004651114841372,0.0007224764833416,-0.004546131134644314,-0.0006525250824276907
2024-05-09,-0.0031469710499899,0.0058941504956342,0.0161308829500553,0.015053613630671,0.004690760097506546,0.022908785667075826
2024-05-10,-0.0147897488499332,0.0078384933056365,0.0032535954106206,0.0014482222710957,0.0018829337691988492,-0.0035971797219603585
2024-05-13,0.0177719942666138,-0.0110641583352803,9.38476833979296e-05,0.0014147870319846,-0.0026951445692752498,0.012236632588321888
2024-05-14,-0.0057070231708287,0.0054107784978021,0.0017924813309275,0.0001114086570056,0.0005248283366234744,-0.0026586769628250406
2024-05-15,-0.0080873345884193,0.0100224381476637,0.0196132567621313,0.017976864209823,0.01000273425544342,0.021493336476233194
2024-05-16,0.003489248294454,-0.0066174148041237,0.0038553982355675,0.0047450646159026,0.0012447294765536732,0.010103310159691237
2024-05-17,-0.0164666222851476,0.0061387047919211,0.0244330420301853,0.023003153498437,0.014391776749448476,0.03012781999700609
2024-05-20,-0.0058884632113423,-0.0039674793324778,0.0171612159624368,0.0149908190725414,0.01148912216215755,0.022665038322618652
2024-05-21,0.0024941443785744,0.002737626436385,-0.0096316726332572,-0.0100981419685569,0.0009047741232723362,-0.013645208642296153
2024-05-22,0.0182294820241429,-0.0252984307498956,-0.007531521788898,-0.006037476168399,-0.00763461704300517,0.005131603842899846
2024-05-23,0.0189075855697793,0.000328022829837,-0.0258032618901442,-0.0241892653303928,-0.00495282134782191,-0.03180374788847576
2024-05-24,-0.0037778391835759,0.0124238163022378,-0.0027346329754351,-0.0024569258915394,0.0011115007243057357,-0.010475842946825326
2024-05-27,0.0048487913443262,0.0006559886224401,0.0024972023826839,0.0038252721031461,0.0005177744574463318,0.002977203130316408
2024-05-28,0.0062500657354306,0.0099334110287092,0.0236418834777974,0.0216137865347984,0.018659055927726712,0.026232893167683957
2024-05-29,-0.0010587623956309,0.0041558742830478,-0.0057648318320951,-0.0072152891968639,-0.006058940768196174,-0.01094094874802673
2024-05-30,-0.0132631534700774,0.0019146402286302,-0.0138219847287442,-0.014838308441476,-0.014784111214834448,-0.02029866626081636
2024-05-31,-0.0144652344057718,-0.012816029684565,-0.0130491802809737,-0.0104176370430824,-0.008860006799261144,-0.010154738878782238
2024-06-03,-0.023642637516171,-7.45721065540288e-05,0.0060483542464907,0.0019483052281642,-0.0013187359586481616,0.01323648236947908
2024-06-04,-0.0071442700718978,-0.0065994403514052,-0.0216830964650586,-0.0206029661227413,-0.012349268357236143,-0.0299119786475103
2024-06-05,0.0042289714508823,0.004492241549509,0.0175657091823616,0.0180263260420958,-2.8928993683442822e-05,0.02629296598324793
2024-06-06,0.0127954461717062,0.0085834397549463,0.0200523074719873,0.0188302890328589,0.015327025836604691,0.022794438533723926
2024-06-07,0.0024264809584284,-0.0321365037055641,-0.0258275258344708,-0.0197778922163795,-0.017180734102042846,-0.014445822234161992
2024-06-10,0.0186158540900425,-3.425395945717781e-05,0.009168859157283,0.0107959536385019,0.003039459353895505,0.009182634916190535
2024-06-11,-0.0006221519788953,-0.0118883992790516,0.0018328152916721,0.0055584192217991,0.0003103329920292922,0.014662447787601757
2024-06-12,0.0070466298688847,0.0126498641072249,0.0139793217324221,0.0109061670275875,0.010816732655762811,0.007270384569388555
2024-06-13,-0.0094388350041398,-0.0142145270282552,-0.0193631012881801,-0.0153711290382705,-0.0026973927564344453,-0.020407143217333945
2024-06-14,-0.0039284370456771,0.0120653643084656,0.0068849814592282,0.004254756743784,-0.0055648331344065015,-0.00014093276784091224
2024-06-17,0.0103036940498929,-0.0090382143474241,-0.0032071000840463,-0.0006075155448603,-0.003902856808302278,-0.006011120358453331
2024-06-18,0.0085099245438982,0.0033905431027394,0.0114215695342838,0.0128331166228778,0.006842825749371484,0.017422315348972872
2024-06-19,-0.0010875126513956,0.0007781634971947,-0.0006141369552728,-0.0009723365436608,0.0013959714237154403,-0.0007321835340058647
2024-06-20,0.0084078939053499,0.0102803524250567,0.0117522136696405,0.0073373858690165,-0.0013517187166544428,0.0004625380018061509
2024-06-21,-0.0177079821742277,-0.0138758784244563,-0.0195924140314214,-0.0160929622901214,-0.008999023887694165,-0.018465347206123195
2024-06-24,0.0077420741829281,0.0010033681112755,0.0070426444294675,0.0088899858792598,0.0016349244599675196,0.012691654594142787
2024-06-25,-0.015475535294034,-0.0029746577098308,-0.0125214713642625,-0.0119612690940127,-0.007983177114185646,-0.014760808650194163
2024-06-26,-0.0033416022996604,-0.0054890885110206,-0.0062594884401772,-0.0064836180032588,0.00090749891404963,-0.012243441697989799
2024-06-27,0.0090423476752652,0.0006171734340234,0.0052119872810548,0.0061078024196469,-0.0022813438003340633,0.00029299657922529643
2024-06-28,-0.0012416556911425,0.000432040100079,0.0007038325014991,-0.0008411776146553,0.002009255277843709,-0.004736919760611191
2024-07-01,0.0066631864845183,-0.0072247863520535,0.0002211990385194,0.0017447582510269,-0.0004620021141785386,-0.0065870658164028095
2024-07-02,-0.0036415368658211,-0.0015073915683992,-0.0029684368278859,-0.0037746865693324,0.0033080538190487264,-0.005524371450731563
2024-07-03,0.0176940023871526,0.0143005752798409,0.0195174356674793,0.016568874777515,0.007077273634115438,0.01550685620530548
