Date,NN Signal Vol-Parity,Ridge Signal Vol-Parity,Static B&H Vol-Parity Benchmark,Dynamic Long-Only Vol-Parity,Full_23_Commodity_Market_Factor,Four_Asset_Equal_Weight_Factor
2024-01-01,0.771720412753968,2.320435436993308,1.3703004016439642,1.3448144924225458,1.2617538470328167,1.3167294765907647
2024-01-02,0.7714921170280513,2.308131053993859,1.3671122183647717,1.3436082039524158,1.2544743380510646,1.3173644998052365
2024-01-03,0.7818408093612926,2.2821398195039473,1.3599223056508862,1.3390417673978836,1.2561327740127952,1.324557922827365
2024-01-04,0.7741767039389771,2.279521871123082,1.3670397115380235,1.349622296465576,1.2563929730927335,1.342441230297457
2024-01-05,0.776023106028281,2.2848569316337755,1.3763500050195798,1.3595856576440748,1.2607322456727543,1.3578576280633146
2024-01-08,0.7720791151575187,2.2599218171410227,1.3654481517454358,1.350782683686969,1.2490927594110697,1.3539182817937494
2024-01-09,0.7819808197674237,2.2548258112885824,1.3759758998788734,1.3640782161054479,1.2601151376138466,1.3810389274246953
2024-01-10,0.7759151064979268,2.2538388149032196,1.3653548805115074,1.3520103371897534,1.253599215429645,1.3599345617423249
2024-01-11,0.7827308915854485,2.2419631462926084,1.3617814563865434,1.3493597118898437,1.2599558476447157,1.3623598446386065
2024-01-12,0.7825697737554254,2.2788235565913606,1.3928250375786402,1.381536348563741,1.2623689785499845,1.4048014394448178
2024-01-15,0.7821691009105072,2.278323239581376,1.3923279500006618,1.3810948157922722,1.2631921458379085,1.4042037081213021
2024-01-16,0.7817878432225683,2.271174137323353,1.3673866474620104,1.3523565788367622,1.2570938116037387,1.3537945237063707
2024-01-17,0.7851208329276109,2.243729713489869,1.3510093357119874,1.336321416087808,1.2466904497478586,1.33830714685211
2024-01-18,0.7914020880331611,2.2607652809956136,1.3548587157126604,1.3387157505250225,1.2545082152257916,1.3279407957923985
2024-01-19,0.7881466796142799,2.2630428822500006,1.345706033923768,1.328672413556154,1.2557682134873218,1.303607670355096
2024-01-22,0.7945019894143983,2.2537901991229092,1.3379596415821766,1.3207846658349773,1.2594347310963991,1.2898977951629162
2024-01-23,0.7938002557303663,2.2586250968024366,1.3413107327736893,1.3240986932040566,1.2699732262131604,1.2949161525545845
2024-01-24,0.8077090669276543,2.262698425996351,1.3560345134104583,1.3392510031613072,1.287493480652717,1.3266292751257596
2024-01-25,0.805732872160042,2.27593646670934,1.362452626491787,1.3449343083194811,1.2889113656769093,1.3286436897474807
2024-01-26,0.8129428960346595,2.2779705929263385,1.3718293166845303,1.3550483942831124,1.2969511861781702,1.350367258045534
2024-01-29,0.8020579665101754,2.291228448768142,1.3664298288488295,1.3481949913950042,1.2864336304704849,1.3251034163207454
2024-01-30,0.8019756454591359,2.2969814156104342,1.3708864252445592,1.3528471986419754,1.2977604209861577,1.3313777104605276
2024-01-31,0.7963812950266852,2.3014286239517108,1.3721768976825293,1.3545408420906677,1.2924162010866185,1.3322603714351648
2024-02-01,0.7890543733039133,2.298600862265753,1.3647954508789308,1.3468618735610287,1.2828356739456475,1.318247887715455
2024-02-02,0.7896329625391079,2.2720220593839415,1.3497706632884237,1.332682266229595,1.2745828400468346,1.3082599289737085
2024-02-05,0.7884272347491141,2.260966083481802,1.343397169307308,1.3268135918202941,1.2711320683174754,1.3043422223119967
2024-02-06,0.7927842455749283,2.2712666970756,1.3447430590756972,1.327794031384929,1.2730371383222876,1.2975984191430308
2024-02-07,0.7924327434449373,2.271873818373445,1.3427068459487965,1.3257235275018213,1.274020282904213,1.2917266375755045
2024-02-08,0.800101904860645,2.2837458299224047,1.3515454812024812,1.3335803034042866,1.277968643002874,1.2968016782257514
2024-02-09,0.7990192080640569,2.277610634335915,1.3458019216684594,1.3275806736458882,1.279107354684378,1.2850939216084414
2024-02-12,0.7963139372581102,2.2732105471745276,1.3411377008284293,1.3223704068437157,1.2783768621024938,1.272260122990627
2024-02-13,0.7874521252751273,2.2433332762345564,1.3214934641784108,1.3036399139750658,1.27284676192309,1.2483657639006043
2024-02-14,0.7812539946913194,2.237132761462635,1.3148539415949294,1.2962336665578815,1.2659500935584116,1.2320482389595917
2024-02-15,0.7889227024441922,2.256343447647705,1.3287921797988322,1.3092065063893046,1.2702100222715145,1.2408034277979827
2024-02-16,0.7956035358832358,2.275059417305435,1.3435538370358282,1.3230276702825663,1.2769246474354379,1.2571059932010171
2024-02-19,0.7958771269639414,2.2753347814195797,1.3438494146299,1.323333027162139,1.2758962742351068,1.2574357115066304
2024-02-20,0.790056066555327,2.2768527897080206,1.3369410909074975,1.3170625457078642,1.2736356271869709,1.2444171314375299
2024-02-21,0.7964666143600677,2.283407127041233,1.348605680144292,1.3294753197950444,1.2855093240383246,1.2816141528321328
2024-02-22,0.7966704728702207,2.2829265719857212,1.3455823998495362,1.3268635639070532,1.28793709862166,1.2748268975732058
2024-02-23,0.7912362538837796,2.2885017363488265,1.3380826129172363,1.3195234075955637,1.2792939245761608,1.2487608621813642
2024-02-26,0.7895040041013668,2.2776169382348956,1.3355093088702779,1.3174766840999004,1.2850292757989703,1.2554881311654758
2024-02-27,0.7923158497857817,2.285514295304574,1.3380210626901767,1.3204461040541606,1.2927891686585047,1.2525033567065218
2024-02-28,0.7950347605899816,2.282819107842973,1.3409203761851172,1.322899129851158,1.2865642147409309,1.2641465516988264
2024-02-29,0.7949386936752058,2.295737875066065,1.3464765624616868,1.3283505525573451,1.2879540610555948,1.2650523148006731
2024-03-01,0.7904958894074827,2.3406424482452914,1.3696817018999474,1.351719381340923,1.2914755494266068,1.279998125655236
2024-03-04,0.7793291882069288,2.3727885269739155,1.390882845575753,1.3712669426194377,1.2975660462094867,1.3045197738602292
2024-03-05,0.7744985241596669,2.3793994476236766,1.3952527232424532,1.375471375202697,1.2897812558703905,1.31084911794109
2024-03-06,0.7682811847152776,2.405781720604731,1.4091681410190404,1.3888851551590873,1.2996382444696302,1.3192707280462437
2024-03-07,0.7645512282285892,2.411811831184395,1.405260685761249,1.3857494778961619,1.3072476081936224,1.3024098036310376
2024-03-08,0.7592554646462243,2.419248896850829,1.4066100623610214,1.3874547253579488,1.2992828473752012,1.299339736613673
2024-03-11,0.7572418162207427,2.4248125179391296,1.4072688367797621,1.3885761914564196,1.3109567228652026,1.2942212046003496
2024-03-12,0.7619596067626777,2.39973801426723,1.3918880614303935,1.3739688799716143,1.3120415559099636,1.2772298247852245
2024-03-13,0.7601510530922811,2.4342428987267235,1.4109541019920766,1.3934527790489595,1.3224012565548164,1.2872196215572616
2024-03-14,0.7674062102025868,2.431885586529001,1.416876551007439,1.3985106976560544,1.3238781279248182,1.3054478768077842
2024-03-15,0.7654431579130219,2.4334107778884753,1.4134482373814798,1.395612217207371,1.331578248247453,1.2923235508683353
2024-03-18,0.7689684734497261,2.440142228780492,1.4215972263594467,1.4036221439729921,1.3369825662075618,1.3065531633557412
2024-03-19,0.7722334665201349,2.4368218207539374,1.422991962610235,1.404679155586559,1.3308423227488182,1.3137583128539987
2024-03-20,0.766711053835666,2.432029006287663,1.4147768296721845,1.3968223596989549,1.3255341369601301,1.2997523197872394
2024-03-21,0.7616358664562911,2.4474721677834563,1.418456796533529,1.4012564228958115,1.329579575960325,1.29837189042392
2024-03-22,0.7608025813121866,2.4237882094303522,1.4060131461839909,1.3890397591791488,1.3236101369631184,1.2867020517704517
2024-03-25,0.7640751111393757,2.4340862839151387,1.4126772968756138,1.396754196832517,1.3324589537606375,1.2861993546935315
2024-03-26,0.7573581065912839,2.4241739866714527,1.4041402847892204,1.3890308675506846,1.323322424974533,1.2729702977927888
2024-03-27,0.7512365513596846,2.4286844946619093,1.4044848295975372,1.3901023190685398,1.3184503280230884,1.263604673909179
2024-03-28,0.7622695079655493,2.4577819562085255,1.4221139511342942,1.4074632748555769,1.333107383170671,1.2827613386546501
2024-03-29,0.7622695079655493,2.4577819562085255,1.4221139511342942,1.4074632748555769,1.333107383170671,1.2827613386546501
2024-04-01,0.7711617284453455,2.4849154882590394,1.4364052327271857,1.4208057052022882,1.339407529515022,1.302432556617046
2024-04-02,0.7849281309538949,2.527115689362895,1.4629561957389723,1.446542254526852,1.3484256973686293,1.3270832629407858
2024-04-03,0.792537735821524,2.569432376961121,1.4890971217179214,1.4710743557504051,1.3624681565025065,1.3442410272210288
2024-04-04,0.7927340125264271,2.552636006046533,1.4897597714848867,1.4729560833967044,1.3709885056293216,1.3383921181195602
2024-04-05,0.8012384244988906,2.584963737209661,1.50644271260117,1.489313416401985,1.3761433676788204,1.3507217939340772
2024-04-08,0.8049011331856181,2.608089756810893,1.5141107273043797,1.495216883412745,1.3814501290162358,1.363608564477683
2024-04-09,0.8061479220620976,2.6215428333405755,1.5184796430664833,1.4982650238534763,1.3837395446367606,1.3689093860276533
2024-04-10,0.809269221712104,2.6189086838006723,1.5202427149620772,1.5003931328387043,1.3862501181041345,1.3742531057345788
2024-04-11,0.8022053476270173,2.619041376135505,1.5187250927932812,1.4990284378760803,1.3761310003045026,1.3553359474241164
2024-04-12,0.8041516331889026,2.6236754879262563,1.5232561542286578,1.503723796331283,1.3855764649830418,1.3604016076633114
2024-04-15,0.8005116000439726,2.616925188108471,1.5239231846993886,1.5039094084265179,1.3854742894488712,1.3497616712318434
2024-04-16,0.7976194651714285,2.643234459588835,1.529209831744129,1.509519758196545,1.3777913450841646,1.357225796654089
2024-04-17,0.8061535263434524,2.647213777704142,1.5127855561666173,1.4915943075730809,1.3741734268841703,1.340450485234573
2024-04-18,0.8078369363673191,2.6696915029489268,1.5180437759170484,1.4966608175151215,1.3811616721699715,1.3496933767243482
2024-04-19,0.8033158118794392,2.6800059751212246,1.529253846151561,1.5070581263411442,1.3968849974979025,1.3572376577913952
2024-04-22,0.8202205600225794,2.6439792563449847,1.4901732253948512,1.4711772693081258,1.393974551971574,1.3353079110244115
2024-04-23,0.8159624113596362,2.6431991190554847,1.4973297678659545,1.4796466378923123,1.3896045266327408,1.3455760367945662
2024-04-24,0.7920035161763306,2.614602616182387,1.4830114336816116,1.4639414951220964,1.3880748009204984,1.3137781716883121
2024-04-25,0.7853190283401139,2.6103966837159502,1.486529739805041,1.4682774200156103,1.390188948550126,1.3151106538417048
2024-04-26,0.7817597014016332,2.603832165265846,1.486243477329697,1.4686299110493573,1.3869007488853384,1.311624580759572
2024-04-29,0.782495881041019,2.6347127524800116,1.494370102853502,1.4751873917366491,1.3891836891797649,1.3287170929303291
2024-04-30,0.8004358406789756,2.5774642835466532,1.4606125298246158,1.444379546688515,1.3722892251859724,1.3007122625546481
2024-05-01,0.8061186852662303,2.5908445207797595,1.4501849960061028,1.4295449307180579,1.3490266014441354,1.282467982198137
2024-05-02,0.7994990899744839,2.603806592777915,1.4587867408997737,1.4386495578659915,1.3452659165018042,1.3013423042293715
2024-05-03,0.8032005719725398,2.6041509138455163,1.4607408076836013,1.4403285252064768,1.3585936683706508,1.3139426950305053
2024-05-06,0.8076945834082195,2.6435170317851955,1.4849622985715603,1.4621616049520638,1.3642300560305662,1.338228922742127
2024-05-07,0.8091860667798474,2.635768311693951,1.4821134603690223,1.4594764526879844,1.37714941115462,1.3374710400788616
2024-05-08,0.8088089688970819,2.6407274535688736,1.4828028083602343,1.4605308901030423,1.370888709339513,1.3365983066781897
2024-05-09,0.8062636704869905,2.6562922985981614,1.5067217268999065,1.4825171578183134,1.3773192193954051,1.3672181508088568
2024-05-10,0.7943392332936626,2.677113627998537,1.5116239897956303,1.4846641721835472,1.3799126202645713,1.362300021401271
2024-05-13,0.8084562255935039,2.6474936189368243,1.511765852205241,1.4867646558012044,1.376193556259991,1.3789699862382214
2024-05-14,0.8038423471814411,2.661818620483236,1.5144756642720527,1.4869302942547906,1.3769158216349948,1.3753037505033827
2024-05-15,0.7973414051634445,2.6884965329673287,1.5441794643354196,1.5136606382440811,1.390688744690925,1.4048636167699773
2024-05-16,0.8001235273015086,2.6707056362092354,1.5501328911176182,1.5208430557790977,1.3924197759641532,1.41905738962227
2024-05-17,0.7869481953959747,2.6871003096960435,1.5880073531986676,1.5558272420382162,1.4124591705213465,1.461810495222231
2024-05-20,0.7823142798981533,2.6764392947530298,1.6152594903368476,1.5791503667317421,1.4286870864805261,1.494942486116849
2024-05-21,0.7842654846616397,2.683766385721725,1.5997018397081613,1.5632038821387864,1.4299797255866271,1.4745436839855517
2024-05-22,0.7985622382164348,2.6158713076636464,1.587653650446659,1.5537660759540246,1.4190623780025116,1.4821104580208158
2024-05-23,0.8136611220683065,2.616729373172476,1.5466870075133405,1.5161816160814094,1.4120340155628497,1.4349737906710485
2024-05-24,0.8105872411992046,2.6492391382174407,1.5424573862199176,1.512456470212583,1.413603492393892,1.419941230607168
2024-05-27,0.8145176095981526,2.6509770089502345,1.5463092144799744,1.5182420277553101,1.4143354201752105,1.4241686840837968
2024-05-28,0.8196083982008068,2.6773102532077955,1.5828668767493543,1.551056986851373,1.4407255838808246,1.4615287490261282
2024-05-29,0.8187406276496485,2.688436818036842,1.5737419153923007,1.539865662130424,1.4319963129048658,1.4455382378892656
2024-05-30,0.8078815450529436,2.6935842073207863,1.5519896786707637,1.5170166604772952,1.4108255201556474,1.416195739631103
2024-05-31,0.7961953491316557,2.6590631521618877,1.5317374855595784,1.5012129315201337,1.3983255964544974,1.4018146416939052
2024-06-03,0.7773711911000747,2.6588648602211706,1.5410019764848717,1.504137752523202,1.3964815742085548,1.4203697364839643
2024-06-04,0.771817441364743,2.6413178401736936,1.5075882819759043,1.4731480533640304,1.3792360484927177,1.3778836672546861
2024-06-05,0.7750814352895675,2.6531832779207813,1.5340701393038292,1.4997035004822492,1.379196148581783,1.4141123156466864
2024-06-06,0.7849989480735039,2.6759567167456453,1.564831785420744,1.5279433508599203,1.4003351235848416,1.4463462119054769
2024-06-07,0.7869037330733907,2.5899608238020195,1.5244160520561887,1.4977238519538791,1.3762763381727792,1.4254525516392367
2024-06-10,0.8015526181511947,2.589872107388965,1.5383932081345932,1.5138932092228516,1.3804594741623837,1.438541962011292
2024-06-11,0.8010539306036233,2.5590826736946464,1.5412127987310666,1.5223080623367469,1.3808878762813757,1.459634508419557
2024-06-12,0.8066986611576022,2.5914547217560373,1.5627579083026548,1.5389106083320343,1.3958245712666955,1.4702466126265175
2024-06-13,0.7990843655968751,2.5546184185711365,1.532498068635286,1.515255814792999,1.3920594841789076,1.440243079437848
2024-06-14,0.7959452129724429,2.5854408204603136,1.543049289424143,1.5217028596895477,1.384312905436284,1.4400401019942992
2024-06-17,0.8041463889273878,2.5620730521424133,1.5381005759183433,1.520778401547628,1.3789101303884812,1.431383847620212
2024-06-18,0.8109896140194081,2.5707598712580695,1.5556680985969167,1.5402947281322426,1.3883457721347727,1.4563218683988777
2024-06-19,0.8101076525540115,2.5727603427499353,1.5547127053274294,1.5387970432800715,1.3902838631589092,1.4552555735066235
2024-06-20,0.8169189517485976,2.5992092257786146,1.572984021235342,1.550087790960719,1.3884045904396147,1.4559286845117105
2024-06-21,0.8024529655132447,2.5631429145619853,1.542165467026489,1.5251422865944106,1.3759103043644645,1.4290444558448476
2024-06-24,0.808665615900559,2.5657146904270984,1.5530263900621604,1.5387007799860968,1.3781598137757913,1.447181394478105
2024-06-25,0.7961510826206181,2.558082567441993,1.533580214591053,1.5202959659015158,1.367157719890766,1.4258198268320925
2024-06-26,0.7934906623320559,2.544041025810805,1.523980786965736,1.510438947606715,1.3683984140369014,1.408362884910436
2024-06-27,0.8006656807779389,2.545611140347001,1.5319237554439733,1.519664410265636,1.3652766267986514,1.4087755304180225
2024-06-28,0.7996715296786985,2.546710946438839,1.5330019731728735,1.5183861025819323,1.3680198160667632,1.40210227376972
2024-07-01,0.8049998902073077,2.5283115039503823,1.5333410717353877,1.5210353192626567,1.3673877880195022,1.3928665338110708
2024-07-02,0.8020684534301358,2.5245003485070407,1.5287894456283382,1.5152938876715556,1.3719111804137807,1.3851718216970055
