Date,XAU CURNCY,CO1 COMDTY
2014-11-06,0.0012099531800726648,-0.0010849909584087492
2014-11-07,0.031569637102423886,0.006396331160994473
2014-11-10,-0.022496328429416734,-0.012591437822280782
2014-11-11,0.0111683326530434,-0.008136992956035982
2014-11-12,-0.001485833054202912,-0.015795273662299603
2014-11-13,-4.300705315662956e-05,-0.030604628016919544
2014-11-14,0.02253666508967367,0.019122176591375606
2014-11-17,-0.0018338590956887835,-0.0012592872434201707
2014-11-18,0.008857463107949881,-0.010591350397175736
2014-11-19,-0.012029271226651428,-0.0047151777749459
2014-11-20,0.009393918896066555,0.015749039692701805
2014-11-21,0.0065003057489172456,0.012983738812555101
2014-11-24,-0.003670259248470642,-0.008461921353907331
2014-11-25,0.003207644886980665,-0.016942771084337505
2014-11-26,-0.002589551865976203,-0.0074045704072513985
2014-11-27,-0.004341038676984876,-0.06649517684887463
2014-11-28,-0.021204524302615102,-0.03348029760264526
2014-12-01,0.038308005962068625,0.03406985032074128
2014-12-02,-0.011401699529741682,-0.027570995312930835
2014-12-03,0.009305003838835813,-0.008789339381911065
2014-12-04,-0.0034396368537245037,-0.004004576659038972
2014-12-05,-0.010719589801455376,-0.008184951177484301
2014-12-08,0.009359667882752554,-0.041696829303604965
2014-12-09,0.022891376058362667,0.009820214533917682
2014-12-10,-0.0038584634380127714,-0.03889886295631373
2014-12-11,0.0011497908359223707,-0.008717310087173025
2014-12-12,-0.004178477177206652,-0.028737437185929582
2014-12-15,-0.024014591972778998,-0.01277283751010505
2014-12-16,0.003167872078308376,-0.0196528005240747
2014-12-17,-0.006098528834345585,0.022051453391246145
2014-12-18,0.007447193013423448,-0.03121935272965015
2014-12-19,-0.002361147033548283,0.0355997975366964
2014-12-22,-0.01614063257898868,-0.020690778755294903
2014-12-23,0.00011050287307456941,0.026285143902844865
2014-12-24,-0.0023543010615603155,-0.02350461987356134
2014-12-25,0.0,0.0
2014-12-26,0.018912932356449197,-0.013114209827357226
2014-12-29,-0.010627090301003395,-0.02640874684608918
2014-12-30,0.014586449644634847,0.0003455425017275804
2014-12-31,-0.013477156303360993,-0.00984455958549224
2015-01-01,-0.002017950471558616,0.0
2015-01-02,0.005423103605814106,-0.015873015873015817
2015-01-05,0.013859086663468911,-0.05866713931230061
2015-01-06,0.011387215112129256,-0.03784598004142348
2015-01-07,-0.005883897651364545,0.0009784735812132794
2015-01-08,-0.0021627690047135717,-0.003714565004887538
2015-01-09,0.01196237559873925,-0.016679748822606033
2015-01-12,0.008223993460044987,-0.05348233885452003
2015-01-13,-0.0021649058225424733,-0.017710309930423662
2015-01-14,-0.0015601638172008103,0.045074050225370144
2015-01-15,0.0276954879874991,-0.020948860135551417
2015-01-16,0.014017026331419657,0.05244388504300401
2015-01-19,-0.0037486821039477425,-0.026509866454056175
2015-01-20,0.015419590012934359,-0.01740376740376748
2015-01-21,-0.0017215823117068263,0.021671181496144998
2015-01-22,0.007083807004926168,-0.010401794819498211
2015-01-23,-0.006273756959109256,0.005564715581203528
2015-01-26,-0.009798466864490485,-0.012912482065997155
2015-01-27,0.008537537068830758,0.029900332225913706
2015-01-28,-0.006074252905582056,-0.02278225806451617
2015-01-29,-0.02119128992829844,0.01361667010521983
2015-01-30,0.021093321243647045,0.07856706696519433
2015-02-02,-0.007306490936991206,0.033213813927156055
2015-02-03,-0.010899161180467853,0.05771689497716892
2015-02-04,0.007005045536762511,-0.06475565532723193
2015-02-05,-0.003568755662346823,0.04449778434268836
2015-02-06,-0.02433547856612006,0.0217429733074066
2015-02-09,0.00404362905578437,0.00934256055363325
2015-02-10,-0.004422814621114934,-0.032739115529653806
2015-02-11,-0.011933038790482797,-0.031366294524189264
2015-02-12,0.0025844457389463393,0.043724844493231
2015-02-13,0.006366716312869336,0.07835232252410185
2015-02-16,0.0022687353629975426,-0.0019505851755526882
2015-02-17,-0.018384649709950796,0.01840390879478826
2015-02-18,0.0020910991908356102,-0.031984647369262764
2015-02-19,-0.0046023655169001865,-0.0052866347265818625
2015-02-20,-0.004060190248914353,0.00016608536787909856
2015-02-23,-9.151871141666046e-05,-0.021919628030554583
2015-02-24,-0.001081683765590813,-0.004074702886247894
2015-02-25,0.003723355517979643,0.050630753494715464
2015-02-26,0.0037261410788382854,-0.025636865163070066
2015-02-27,0.003050872681874317,0.042131557035803624
2015-03-02,-0.005234177945564689,-0.04857782038990088
2015-03-03,-0.0025604269035406357,0.024857238831037964
2015-03-04,-0.0028245302141659545,-0.007702392658144985
2015-03-05,-0.0016162087408566617,-0.0011560693641619046
2015-03-06,-0.025959612817089583,-0.012400793650793607
2015-03-09,-6.853481140067785e-05,-0.02009040683073826
2015-03-10,-0.004600714524378713,-0.03656244660857677
2015-03-11,-0.005620395235144238,0.020393686823904966
2015-03-12,-0.0013675983069478814,-0.007994438651372948
2015-03-13,0.004117081119499266,-0.04222144358794666
2015-03-16,-0.0031679442027484628,-0.022498628132430976
2015-03-17,-0.004537542972437025,0.0013098802395210551
2015-03-18,0.015692824273424,0.04485142963931965
2015-03-19,0.0030575277704030235,-0.026471114290824493
2015-03-20,0.009699619187486075,0.016351276869373432
2015-03-23,0.005919461498131051,0.010845986984815648
2015-03-24,0.0031440724986129265,-0.014484978540772575
2015-03-25,0.0018352775543042377,0.024859372164761417
2015-03-26,0.007812826754330926,0.04798158640226635
2015-03-27,-0.005195840007968022,-0.04696739314073328
2015-03-30,-0.010412581869759352,-0.002127282396738095
2015-03-31,-0.0021078013945213803,-0.020962870847397452
2015-04-01,0.01724443843625645,0.036109598983850466
2015-04-02,-0.0011378926560242641,-0.0376532399299474
2015-04-03,0.003575556497950494,0.0
2015-04-06,0.006570498214448328,0.05768880800727927
2015-04-07,-0.004626123604754451,0.016861665519614766
2015-04-08,-0.005499412844643725,-0.06006768189509315
2015-04-09,-0.006452846819727798,0.01836183618361842
2015-04-10,0.010696261330253254,0.022980378292380976
2015-04-13,-0.007212712924088316,0.0010368066355626038
2015-04-14,-0.00508808221006285,0.00863110650785437
2015-04-15,0.008216100202887322,0.03234639739859668
2015-04-16,-0.0033511284072577086,0.06067639257294433
2015-04-17,0.004730716282174363,-0.008283838699593482
2015-04-20,-0.006917340685256734,0.0
2015-04-21,0.005452006455443303,-0.021591804570528006
2015-04-22,-0.012707811811279002,0.010470360824742286
2015-04-23,0.005761795254100255,0.03379563207396785
2015-04-24,-0.012538003467423842,0.00663068619892071
2015-04-27,0.019635284139100984,-0.006893382352941235
2015-04-28,0.008335066339475006,-0.0029307419404596136
2015-04-29,-0.006154252291345252,0.018564356435643692
2015-04-30,-0.016883731354433995,0.014277035236937907
2015-05-01,-0.004989994680716259,-0.004791853848457706
2015-05-04,0.008375337304617814,-0.0001504664459823779
2015-05-05,0.004216000605892223,0.01610233258088778
2015-05-06,-0.0009217825598738516,0.0037026066350711595
2015-05-07,-0.006483593907267049,-0.03290541537553471
2015-05-08,0.003275616077534238,-0.0022886786695148764
2015-05-11,-0.0037193177323943116,-0.007340571952898056
2015-05-12,0.008420821473517082,0.03004159605607759
2015-05-13,0.018267249610533165,-0.0007478312892611472
2015-05-14,0.0044334772774008435,-0.0032929202215237208
2015-05-15,0.0029971993383230977,0.003303799369274607
2015-05-18,0.0005796864794251899,-0.00808262236192192
2015-05-19,-0.014402167260977095,-0.033952014486192894
2015-05-20,0.0016061464076964072,0.015776319900031366
2015-05-21,-0.004083319556951626,0.0232200522835615
2015-05-22,0.0011204621283802396,-0.017583408476104623
2015-05-25,0.0003233267838933518,0.0022946305644790943
2015-05-26,-0.015995358859605457,-0.027472527472527486
2015-05-27,0.0006653752210898922,-0.026051475204017516
2015-05-28,0.0002609229940493396,0.008378988076055416
2015-05-29,0.001834399192190972,0.04761904761904767
2015-06-01,-0.0011590989265735097,-0.010372178157413203
2015-06-02,0.0032038345105953603,0.009401972872996378
2015-06-03,-0.006571612978935604,-0.025805466483432515
2015-06-04,-0.0069863395124749594,-0.02774294670846389
2015-06-05,-0.004206000560800116,0.02063517652748681
2015-06-08,0.0018174991893782355,-0.009793081661664926
2015-06-09,0.0023252446617323397,0.03493380124421752
2015-06-10,0.007868796736913763,0.01263871763255242
2015-06-11,-0.00341466704888449,-0.008980213089802236
2015-06-12,-0.0003214862818418096,-0.01904469359545391
2015-06-15,0.004062185286426434,-0.019727571629873153
2015-06-16,-0.0036748902168691755,0.017409359527232215
2015-06-17,0.0029439880886918957,0.00266875981161685
2015-06-18,0.013824807051579624,0.006106153123532243
2015-06-19,-0.0013894204369603314,-0.019296607531901655
2015-06-22,-0.011905654561057077,0.0050777530942558435
2015-06-23,-0.006197406364356839,0.017524471108304462
2015-06-24,-0.0027404698675581596,-0.014895267649340571
2015-06-25,-0.00189722647609325,-0.004567648448574602
2015-06-26,0.0020031197524654765,0.0009493670886076
2015-06-29,0.0036664625017013286,-0.019759721783117246
2015-06-30,-0.006339896425756275,0.025479761328818018
2015-07-01,-0.003036635816948796,-0.02484667400534679
2015-07-02,-0.002164631798697747,0.0009675858732463016
2015-07-03,0.0024351345326083518,-0.028193974544868716
2015-07-06,0.0010520913523222042,-0.06266578249336874
2015-07-07,-0.01287670998778112,0.0054828440042449245
2015-07-08,0.0026574104530581177,0.0035180299032540052
2015-07-09,0.0009496430205555573,0.027344434706398024
2015-07-10,0.003717343867245093,0.0020474321788090943
2015-07-13,-0.004949559179885488,-0.014983824280606073
2015-07-14,-0.0016580597246930173,0.011408815903197977
2015-07-15,-0.0057176963133400704,-0.024952999487267147
2015-07-16,-0.0035321240593326753,0.00806310254163023
2015-07-17,-0.009821982032320875,-0.007129194922622095
2015-07-20,-0.03318814255735636,-0.007880910683012332
2015-07-21,0.0043319653442772665,0.006884377758164195
2015-07-22,-0.006365493757094165,-0.015953716690041975
2015-07-23,-0.0032351220938733327,-0.015321574915375002
2015-07-24,0.007710644540203315,-0.011760448706350735
2015-07-27,-0.004667412724840947,-0.02105455876968143
2015-07-28,0.0013711402402236672,-0.003179352908172839
2015-07-29,0.0012505933472084507,0.0015009380863040267
2015-07-30,-0.007375666681861626,-0.0013113525665042758
2015-07-31,0.006466071494176884,-0.020634027386981835
2015-08-03,-0.008222303340025494,-0.051522696801379
2015-08-04,0.0008373282786924285,0.009491114701130732
2015-08-05,-0.0024547209708559725,-0.008001600320064028
2015-08-06,0.0041657834345594225,-0.00141157491429722
2015-08-07,0.004221926483410687,-0.018376413570274752
2015-08-10,0.009468537220673534,0.037029417815264365
2015-08-11,0.004019882119673079,-0.02439992065066454
2015-08-12,0.013995220704269729,0.009760065067100365
2015-08-13,-0.0083328145704199,-0.008860249697945966
2015-08-14,-2.6903416733947694e-05,-0.003860219422998745
2015-08-17,0.0023585963213073047,-0.005914746073832355
2015-08-18,8.946944618504205e-06,0.001436192039392603
2015-08-19,0.014467080011809852,-0.03380454824830992
2015-08-20,0.01615691254806495,-0.011450381679389277
2015-08-21,0.007437944801249818,-0.024882024882024845
2015-08-24,-0.0048760736407730265,-0.0609326880774308
2015-08-25,-0.012656803248175419,0.012180838603888633
2015-08-26,-0.01335390928460578,-0.0016199953714417514
2015-08-27,-0.00023105771110676354,0.10245711636532229
2015-08-28,0.007644444444444343,0.05235492010092502
2015-08-31,0.0011732533521526811,0.08191808191808203
2015-09-01,0.004705135999576893,-0.08476454293628799
2015-09-02,-0.005454848413095181,0.018966908797417137
2015-09-03,-0.007574621930249936,0.0035643564356435675
2015-09-04,-0.0032075773461519574,-0.021112865035517014
2015-09-07,-0.0022284619155859,-0.039911308203991025
2015-09-08,0.0019654263635144886,0.0396808733991183
2015-09-09,-0.012215237840488613,-0.03917609046849768
2015-09-10,0.002617682899309637,0.027532576712904655
2015-09-11,-0.002520819266261465,-0.015340560441808093
2015-09-14,0.0010379529762172268,-0.03676776069796428
2015-09-15,-0.0033811198268867138,0.005607073538926199
2015-09-16,0.012819468946487556,0.06690971477589525
2015-09-17,0.010709947120194352,-0.013467336683417153
2015-09-18,0.006822741292608958,-0.032803585982070116
2015-09-21,-0.005082380204172954,0.03054560775226456
2015-09-22,-0.007658102766798458,0.003270645952575535
2015-09-23,0.004925495216757225,-0.02709861450692741
2015-09-24,0.020923648588870192,0.008795811518324648
2015-09-25,-0.006716062221066799,0.008926717874195633
2015-09-28,-0.012432385273076219,-0.025925925925925908
2015-09-29,-0.0039931092362737175,0.018800168990283028
2015-09-30,-0.010945247155034199,0.002902757619738683
2015-10-01,-0.0013272471280345588,-0.01405830059954516
2015-10-02,0.022440531245229378,0.009226252883204111
2015-10-05,-0.002503073950465451,0.023270309578225623
2015-10-06,0.010116662998018944,0.05421319796954327
2015-10-07,-0.0014818172309194466,-0.011363636363636465
2015-10-08,-0.005700368385215704,0.03350866939411645
2015-10-09,0.015381778913266864,-0.007540056550424112
2015-10-12,0.0063292780991413,-0.052991452991453025
2015-10-13,0.004287494092881428,-0.012434817488969019
2015-10-14,0.013081345607611095,-0.0018277822908205899
2015-10-15,-0.0008698369266889605,-0.008952187182095561
2015-10-16,-0.004902375116220048,0.03592691439129547
2015-10-19,-0.005529601630850256,-0.03666270313119302
2015-10-20,0.0044841517266118736,0.002057189878625909
2015-10-21,-0.007533757355191906,-0.017655512215150826
2015-10-22,-0.0009681454445759075,0.00480668756530811
2015-10-23,-0.0013721538527506905,-0.0018718801996671086
2015-10-26,-0.0012108720855340538,-0.009376953531985865
2015-10-27,0.0033016921172102087,-0.0153554901135885
2015-10-28,-0.009238310708899133,0.04785302285836357
2015-10-29,-0.008762217801228211,-0.0050968399592252744
2015-10-30,-0.003368325523355864,0.015573770491803307
2015-11-02,-0.007240983793154743,-0.015536723163841915
2015-11-03,-0.014155436393141874,0.03586800573888094
2015-11-04,-0.008847815779350232,-0.03878116343490301
2015-11-05,-0.0035923819839336346,-0.012350761630300577
2015-11-06,-0.012790781940720475,-0.011671529804084924
2015-11-09,0.0023031748944759567,-0.004850274145930089
2015-11-10,-0.0024168963023316614,0.0052977325704597344
2015-11-11,-0.0031293877963053385,-0.03435919055649228
2015-11-12,-0.0009758253088578694,-0.038201266099105013
2015-11-13,-0.0011887209730925274,-0.01021334543803909
2015-11-16,-0.001060973697078249,0.02178399449667512
2015-11-17,-0.011507628652702384,-0.02221723518850993
2015-11-18,0.000401756516864582,0.013082396144135977
2015-11-19,0.010721657187152678,0.0009062075215224841
2015-11-20,-0.003880947320760386,0.010864644635581566
2015-11-23,-0.00819101863619065,0.00380653828929689
2015-11-24,0.0060513664677603884,0.028775373633727286
2015-11-25,-0.004211407056198713,0.0010841283607980756
2015-11-26,0.001129658675031786,-0.015377951050465688
2015-11-27,-0.01387632538490935,-0.013198416190057238
2015-11-30,0.006922313111731082,-0.005572893446277316
2015-12-01,0.004245048226377612,-0.0038108047522977806
2015-12-02,-0.014579767883361794,-0.04387938793879376
2015-12-03,0.007981398880136492,0.03177218168980933
2015-12-04,0.022907231830978203,-0.019160583941605913
2015-12-07,-0.013898604616914056,-0.052790697674418685
2015-12-08,0.0033789459928688093,-0.011539405843358663
2015-12-09,-0.0020279824365558863,-0.0037257824143069884
2015-12-10,-0.0011185890862991377,-0.009473946646721632
2015-12-11,0.0029769125963530207,-0.045305814246161535
2015-12-14,-0.013872735562027283,-0.00026364355391506056
2015-12-15,0.0012831883456305704,0.013976793248945185
2015-12-16,0.010459659637021446,-0.03276983094928487
2015-12-17,-0.019788868994330078,-0.0034955633234738936
2015-12-18,0.014413471601179895,-0.004856988667026441
2015-12-21,0.011395076201641263,-0.014370932754880772
2015-12-22,-0.005535979228486698,-0.006602475928473184
2015-12-23,-0.001799651259289714,0.03461644973691502
2015-12-24,0.005231200373656986,0.014186295503211932
2015-12-25,0.0,0.0
2015-12-28,-0.006523557290214699,-0.03351807864872003
2015-12-29,2.8061510831678405e-05,0.03194975423265989
2015-12-30,-0.007174191617326464,-0.03519449589838575
2015-12-31,-0.0003203195658728619,0.0224904004388371
2016-01-01,0.0,0.0
2016-01-04,0.012732070492884828,-0.0016094420600859527
2016-01-05,0.002856850392235488,-0.02149382052659854
2016-01-06,0.014837428550219078,-0.06013179571663929
2016-01-07,0.01398959466749572,-0.014022787028921901
2016-01-08,-0.004346375465521968,-0.005925925925926001
2016-01-11,-0.009011456776706117,-0.059612518628911926
2016-01-12,-0.006982270151709047,-0.021870047543581683
2016-01-13,0.006469960241496153,-0.01782242384964361
